id,loss
552890,282.78051493834937
552899,2817.0950549711597
552905,3577.598827859183
552915,4936.874320288327
552925,4002.0475717705413
552930,1736.7779256083813
552932,5427.3276794636
552937,1321.5369386066068
552939,1167.5869404769783
552940,5360.728163642514
552947,3527.3571108093765
552952,11572.053139757356
552955,1134.1334983460856
552965,2430.8127746190457
552966,1116.8508719026831
552970,5107.705558282959
552977,7414.683129738877
552982,11020.196659233632
552988,621.2227984229758
552993,3301.2033493949148
552994,1371.4648508472837
552995,233.71355822116857
552997,3704.0527757220534
553007,1729.0024934493886
553013,1416.4528797622388
553014,2570.1683365222016
553016,3528.2742045168034
553017,2955.010097434877
553028,2400.6682673890264
553029,1933.9055901922966
553030,3403.642133763029
553031,1243.561451418147
553036,981.1111971839418
553038,3594.4039103816267
553041,2160.782462446805
553042,1575.7903606531781
553043,6401.614523711419
553044,1338.8231699403514
553060,1199.3212937622284
553066,4167.915202965913
553073,3259.895321522892
553081,1737.3492360264645
553083,4880.473614030903
553086,4709.5312171384885
553087,1821.5827640322932
553089,6544.529994219575
553098,1972.7765557064595
553104,1635.9059137835247
553107,3959.934196857499
553116,1875.698167034334
553128,1468.567288681732
553136,852.3846878209879
553137,1960.049032821822
553139,833.4928525427968
553141,1933.495430050425
553144,2193.1874479635953
553150,3589.464617828753
553157,3249.7742153921317
553159,1282.3446159313226
553160,1681.738673617543
553172,2548.928737336473
553173,1749.6638581453353
553174,600.1299400253083
553176,-144.6416868681863
553177,1122.9866455054944
553181,749.3529824143752
553183,4177.923371287861
553189,1945.7568963315098
553196,1382.800796077243
553197,901.3195045355624
553206,3387.5562101344167
553207,2471.9532634615516
553216,2916.536406656318
553219,4113.1301287451715
553225,5693.222056200942
553229,4253.836916381175
553235,1611.7452609429038
553238,6391.5047880357
553239,1859.4175311865984
553241,2077.391311635376
553249,2346.578625996208
553250,619.5903592581108
553251,422.87768304408746
553254,1299.6442430913103
553263,5099.258480254856
553267,787.1667558923673
553269,1031.447404464705
553270,3270.9382353241926
553271,1968.9945799661564
553275,1957.7090715265258
553276,9635.493137478408
553277,5833.170205824861
553278,2138.0032556257647
553279,2621.1994303072806
553289,1137.8474231412492
553291,2103.6443224501672
553299,823.8987490529889
553305,2347.07037325471
553306,1973.0444942817485
553309,2359.3949160710617
553312,796.597628860125
553315,2656.7180664270763
553317,4560.431670474678
553319,1823.6651900763154
553323,1617.3805594194055
553326,5969.846370531639
553327,1141.4553170693762
553329,5747.089090159126
553331,2518.1633710561055
553335,3037.6419133487216
553340,3212.3896743528603
553343,4552.078874031144
553354,1395.5247736398724
553355,-57.10706682392447
553359,2725.557360615998
553369,876.2190447222874
553370,3467.6558367426587
553371,4206.116459288913
553374,2605.161430141283
553375,2106.2144203879216
553377,2855.995390195878
553383,5554.226811150034
553385,4844.706385415544
553394,4109.961360374615
553402,2381.091624380615
553404,2457.84682958307
553411,2668.0954240103783
553414,690.340640983015
553421,3380.8993085478905
553429,5073.547177378246
553433,3696.5142690697267
553446,3154.912923700902
553459,2741.7780008054688
553460,2643.312006315393
553463,6562.522590634939
553468,1682.0846155051022
553483,2317.5555658014546
553484,492.92733776426576
553487,626.2286082163373
553494,7856.621591302451
553498,4011.9686429764115
553508,1506.4356167092483
553509,1509.0568842528028
553520,617.4916863527997
553529,2069.573180193618
553537,687.3594217202153
553543,2511.8105856189813
553545,7317.596615027155
553552,1150.8551179892147
553557,709.6563129304923
553563,1126.9577333043144
553565,7536.099940669642
553568,1163.745476062555
553576,2438.012712199288
553584,8402.060560960865
553587,6095.03628984301
553588,1353.3056165675407
553592,3928.7834826093367
553594,3125.305316556416
553595,551.7000583440604
553600,2365.881261908402
553604,1913.7720133860494
553605,1856.4620797407024
553610,1253.4612409907604
553616,1760.2186146954082
553617,1786.7856432774624
553626,1468.0230427488696
553631,5917.444892176763
553633,4597.519915428298
553642,2889.9551202539587
553647,2796.584559914143
553648,2698.9350840070347
553652,1491.6571885694284
553653,1651.9803901063988
553662,2048.655073132648
553666,5279.106003927909
553669,2940.216791567138
553676,1628.6841766059515
553680,953.4212951690024
553684,7514.9249513678415
553688,681.612791607573
553694,3406.627612606122
553696,1220.5174625546715
553697,1967.3133372328266
553708,-207.64750948065011
553713,1238.5995831524215
553717,2348.58122047536
553718,1384.687260626375
553720,448.11172169973906
553727,5539.706210645336
553740,3238.863786484055
553742,1551.6371093213384
553747,3942.3211609865702
553749,2935.2490023682985
553754,4233.163768016808
553759,5123.719815446372
553764,4695.993118042536
553766,5210.986908923268
553798,2752.2042003724964
553802,2755.5467050697625
553804,7302.331694606578
553805,1832.5791057725946
553806,2525.099173479468
553815,2919.583642391206
553823,1403.4846172225825
553829,1510.6826208465427
553831,3412.5090767829824
553832,5690.197274869863
553837,471.62861018479816
553842,5226.624660824408
553849,5066.763340207626
553858,2605.238394746166
553860,4966.302686118212
553866,6284.807691577538
553871,1602.53775941803
553872,1162.1121116369723
553873,8693.187105844147
553874,974.9081102598775
553877,2816.997076203199
553878,3146.750255881383
553882,5639.511512276007
553887,1833.8851945111
553890,4742.674225965826
553891,7010.902608176227
553893,1835.7042065541173
553899,397.8807593267811
553902,3639.029812283692
553906,5180.503544712255
553909,4118.883080220508
553910,2810.263097794137
553921,2449.6279902563547
553928,1175.1023231112413
553931,2315.3032249082826
553935,1723.4651202835485
553941,1936.1247595942878
553942,232.63086138503422
553946,2451.6160492259587
553948,2224.860084681046
553951,7305.073499126843
553957,2324.5495051435028
553969,586.9086570509207
553970,1638.4597172751237
553971,3633.723735242729
553978,1744.738054496218
553984,1931.3641932259434
553991,2678.778856289373
553994,892.1561087971022
554002,3130.646363061738
554003,2842.163120014042
554004,2484.217554828232
554009,934.501652890689
554014,2705.775307551812
554018,1116.284641600816
554019,2947.956342788899
554028,4411.08445871933
554029,1458.027216637236
554031,3294.423695250087
554032,2395.903679548841
554034,1940.549234352533
554045,3180.8983058052727
554048,1976.8639613797259
554055,2448.1992714481185
554061,254.81425545682578
554067,1946.6454417257519
554068,6644.740001544682
554086,564.7224624639748
554092,2063.181322456796
554093,991.8513953337151
554094,2397.0176497993034
554102,2221.6375889072497
554103,781.6292913031175
554107,3314.923633649216
554108,2878.2943624687414
554114,1223.5210094654722
554115,2653.901672744014
554119,1334.6236600247485
554124,5276.094780000686
554126,4547.267368522371
554129,4272.9442156292935
554133,2195.371939811108
554142,5028.8456525174615
554146,3384.696730004747
554162,733.0311121168997
554163,2466.5625764960805
554167,1367.8373898757054
554173,1373.6144502837815
554174,1229.3948256368458
554183,5345.882204573307
554184,3078.487898139865
554186,774.7157119605563
554188,5580.361973933355
554198,4187.342052623189
554200,3044.652489137763
554203,1697.1188281319355
554205,2051.3520595652208
554214,2156.316870655435
554216,1475.0165593245347
554223,1055.7569353259732
554225,9962.395013002617
554227,805.0592416322761
554234,1103.9455292908733
554240,1356.732174040275
554242,3429.7677796226526
554248,1278.1293904148952
554254,2935.952362387912
554257,5759.527267181504
554260,2643.7714379733807
554265,2495.0620872035543
554273,2671.0345928118786
554291,797.9065999848735
554292,1832.845580342344
554293,3845.2647772096934
554294,3494.096868957986
554296,1861.7707985590841
554303,1184.6883934729594
554306,2012.1505678403864
554311,1385.241532170352
554317,3464.3445776545177
554320,3808.6446626972865
554322,2858.3318087817534
554327,1426.030659201846
554329,1938.4915312218945
554335,545.8215884128513
554337,2013.8196040323546
554338,2049.228378902808
554341,3201.088301550946
554352,2555.547964513955
554354,5145.771565501269
554357,3036.474203224456
554358,1638.0666957752455
554359,2230.057278735292
554362,2956.0225447891717
554367,1027.060688876676
554369,353.03302781742605
554374,3038.4006158288194
554385,3403.5646181948578
554387,5527.746857972389
554389,8921.367184190676
554394,5290.118368027775
554396,3305.224901166288
554397,3836.988407172359
554403,2515.50709182392
554419,278.32239681266583
554424,3854.0111686599557
554429,2841.1132472221034
554432,1120.111108995492
554440,1991.5755703256655
554444,11235.462820046547
554445,507.4969091287603
554451,1646.854537265448
554454,3399.4652211516423
554480,504.25704598765697
554484,2675.5893685882766
554485,1844.609905271489
554486,429.745235252778
554491,1893.62116885853
554493,913.2494043942443
554497,2720.1638074860766
554502,1410.7857410554643
554510,2607.111647649326
554514,1514.043163579232
554518,2480.2386320208607
554519,1950.9918389182694
554521,2807.207553653432
554528,1859.2628598725987
554531,1383.0759958845938
554533,921.4403728887701
554537,7152.4786601773785
554539,1713.2572875625356
554541,5155.889835828899
554547,1484.2719282443359
554555,441.81474758407785
554565,5175.941146422739
554566,2808.0984381166472
554567,4944.411088562307
554569,1929.8936536277652
554576,4440.768894559438
554580,1668.5358877423241
554582,2932.331811885666
554587,4949.806611979342
554591,5393.991217340713
554593,2483.615571693843
554596,3985.5599556402776
554597,1643.575176569635
554600,3269.414201643358
554612,948.9446367751898
554618,3846.0410054570402
554619,1212.4557354725293
554621,9046.044326459181
554623,2998.627199902485
554625,7011.124058105782
554628,1269.2964780865677
554632,2595.352590785942
554636,1114.6288774872864
554637,2049.908636120843
554643,1630.7511767020187
554651,5251.196694188407
554654,1642.1787308596613
554656,3828.155127902495
554660,1862.4091914449236
554663,8760.842411736645
554664,1761.4730912505838
554670,1304.4936943336925
554683,5151.219536740572
554705,3435.8687257603597
554706,4733.795323710196
554707,2369.4042068435556
554710,1575.4883710323356
554715,-64.19414789491202
554717,-105.39604964025602
554728,1760.1384231642714
554732,8188.169317576425
554742,948.5500270563462
554748,806.1961925824544
554750,6360.443718180919
554752,4875.6236331629425
554755,1282.1631900770008
554765,1124.5609254519877
554767,2693.6934549653906
554771,2417.231319955308
554777,2001.0257495606984
554785,950.8761741533563
554786,2830.605082093409
554791,3781.862573629667
554794,3868.3417344160007
554799,785.9352948078194
554800,3310.615091770782
554813,2352.4689487487904
554817,1007.243634394732
554818,3037.5743349358763
554821,1108.3585613627802
554826,3259.887176765187
554835,2520.7478943711085
554846,4528.6500969147
554852,3081.4781335121043
554857,3855.890334314261
554860,3629.7671020428425
554866,7723.789475668143
554884,1836.7835392585202
554893,1468.3387438220343
554897,2320.751197219546
554903,34.67232549986329
554904,2132.629131327858
554908,3568.585174384867
554912,1803.5554689597793
554921,6840.4748057752595
554926,1566.7150145915093
554928,4678.384667980019
554936,1477.129902022718
554937,3004.3334394448757
554940,3644.411126368259
554945,3887.745188428453
554946,959.9015357969874
554948,6169.354701631725
554952,-532.8050094518167
554953,6285.754314784886
554956,2992.938965848414
554962,2601.2467698839573
554965,809.8006710489772
554970,2553.917961548157
554973,3544.447983670412
554975,2267.620312703222
554981,3701.183492933231
554983,2130.0406936507243
554989,2194.006519475499
554990,6533.974250637148
554991,1285.5192142847081
554999,1028.2204215185993
555000,1781.2981559222608
555005,651.005067899685
555008,679.9108579702552
555015,1975.6305849780656
555027,1876.5757458821718
555033,1731.5167821133346
555036,2346.108348787762
555038,2101.387025486125
555039,2158.423334317431
555040,2615.281446018311
555044,1872.4558493751774
555046,5672.733229384084
555049,360.1655829647734
